Wed Aug 23 09:34:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:35:30 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 09:36:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:37:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 09:38:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:39:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:40:33 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:41:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:42:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:43:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:44:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:45:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:46:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:47:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:48:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:49:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:50:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:51:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:52:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:53:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:54:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:55:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:56:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:57:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:58:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 09:59:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:00:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:01:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:02:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:03:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:04:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:05:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:06:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:07:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:08:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:09:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:10:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:11:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:12:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:13:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:14:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:15:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:16:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:17:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:18:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:19:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:20:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:21:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:22:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:23:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 10.3226, 4
Wed Aug 23 10:24:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:26:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:27:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:28:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:29:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:30:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:31:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:32:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:33:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:34:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:35:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:36:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:37:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:38:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:39:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:40:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:41:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:42:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:43:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:44:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:45:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:46:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:47:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:48:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:49:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:50:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:51:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:52:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:53:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:54:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:55:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:56:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:57:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 10:58:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 10:59:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:00:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:01:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:02:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:03:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:04:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:05:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:06:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:07:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:08:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 11:09:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:10:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 11:11:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:12:27 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:13:27 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:14:28 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:15:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:16:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:17:30 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:18:30 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 11:19:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:20:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:21:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:22:33 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:23:33 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:24:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:25:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 11:26:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:27:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:28:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:29:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:30:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:31:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:32:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:33:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:34:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:35:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:36:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:37:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:38:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:39:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:40:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:41:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:42:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:43:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:44:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:45:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:46:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:47:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:48:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 11:49:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:50:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:51:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:52:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 11:53:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:54:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:55:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:56:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:57:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:58:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 11:59:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:00:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:01:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:02:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:03:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:04:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:05:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:06:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:07:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:09:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:10:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:11:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:12:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:13:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:14:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:15:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:16:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:17:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:18:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:19:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:20:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:21:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:22:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:23:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:24:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:25:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:26:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 12:27:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:28:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:29:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:30:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:31:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:32:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:33:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:34:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:35:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:36:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 12:37:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:38:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:39:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:40:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:41:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:42:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:43:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:44:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:45:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:46:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:47:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:48:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:49:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:50:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Wed Aug 23 12:51:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:52:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:53:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:54:27 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:55:27 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:56:28 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:57:28 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:58:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 12:59:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:00:30 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:01:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:02:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:03:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:04:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:05:33 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:06:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:07:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:08:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:09:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:10:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:11:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:12:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:13:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:14:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:15:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:16:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:17:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:18:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:19:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:20:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:21:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:22:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:23:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:24:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:25:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:26:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:27:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:28:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:29:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:30:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:31:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:32:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:33:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:34:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:35:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:36:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:37:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:38:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:39:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:40:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:41:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:42:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:43:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:44:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:45:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:46:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:47:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:48:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:49:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:51:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:52:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:53:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:54:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 13:55:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
