Mon Aug 21 09:38:27 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:39:28 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:40:29 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:41:29 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:42:30 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:43:30 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:44:31 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:45:32 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:46:32 2023, 0, 21525, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 09:47:33 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:48:33 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:49:34 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:50:35 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:51:35 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:52:36 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:53:36 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:54:37 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:55:38 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:56:38 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:57:39 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:58:39 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 09:59:40 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:00:40 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:01:41 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:02:42 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:03:42 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 10:04:43 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 10:05:43 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:06:44 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:07:45 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:08:45 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:09:46 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:10:46 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:11:47 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:12:48 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:13:48 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:14:49 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:15:49 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:16:50 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:17:51 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:18:51 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:19:52 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:20:52 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:21:53 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:22:54 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:23:54 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:24:55 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:25:55 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:26:56 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:27:56 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:28:57 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:29:58 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:30:58 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:31:59 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:32:59 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:34:00 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:35:01 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:36:01 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:37:02 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:38:02 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:39:03 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:40:04 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:41:04 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:42:05 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:43:05 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:44:06 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:45:07 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:46:07 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:47:08 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:48:08 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:49:09 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:50:09 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:51:10 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:52:11 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:53:11 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:54:12 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:55:12 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:56:13 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:57:14 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:58:14 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 10:59:15 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:00:15 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:01:16 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:02:17 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:03:17 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:04:18 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:05:18 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:06:19 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:07:20 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:08:20 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:09:21 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:10:21 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:11:22 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:12:23 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:13:23 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:14:24 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:15:24 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:16:25 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:17:25 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:18:26 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:19:27 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:20:27 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:21:28 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:22:28 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:23:29 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:24:30 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:25:30 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:26:31 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:27:31 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:28:32 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:29:33 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:30:33 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:31:34 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:32:34 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:33:35 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:34:36 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:35:36 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:36:37 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:37:37 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:38:38 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:39:39 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:40:39 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:41:40 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:42:40 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:43:41 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:44:41 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:45:42 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:46:43 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:47:43 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:48:44 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:49:44 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:50:45 2023, 0, 21525, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 11:51:46 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:52:46 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:53:47 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:54:47 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:55:48 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:56:49 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:57:49 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:58:50 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 11:59:50 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:00:51 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:01:52 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:02:52 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:03:53 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:04:53 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:05:54 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:06:54 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:07:55 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:08:56 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:09:56 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:10:57 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:11:57 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:12:58 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:13:59 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:14:59 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:16:00 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:17:00 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:18:01 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:19:02 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:20:02 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:21:03 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:22:03 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:23:04 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:24:05 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:25:05 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:26:06 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:27:06 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:28:07 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:29:08 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:30:08 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:31:09 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:32:09 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:33:10 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:34:10 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:35:11 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:36:12 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:37:12 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:38:13 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:39:13 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:40:14 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:41:15 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:42:15 2023, 0, 21525, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Mon Aug 21 12:43:16 2023, 0, 21600, 4500, 6, 4356, 0, 7, 2925, 0, 4180.65, 2
Mon Aug 21 12:44:16 2023, 0, 21675, 4500, 6, 4356, 0, 7, 2925, 0, 4190.97, 2
Mon Aug 21 12:45:17 2023, 0, 21750, 4500, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 12:46:18 2023, 0, 21750, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 12:47:18 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:48:19 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:49:19 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:50:20 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:51:21 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:52:21 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:53:22 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:54:22 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:55:23 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:56:23 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:57:24 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:58:25 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 12:59:25 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:00:26 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:01:26 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:02:27 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:03:28 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:04:28 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:05:29 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:06:29 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:07:30 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:08:31 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:09:31 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:10:32 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:11:32 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:12:33 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:13:34 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:14:34 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:15:35 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:16:35 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:17:36 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:18:37 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:19:37 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:20:38 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:21:38 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:22:39 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:23:39 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:24:40 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:25:41 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:26:41 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 10.3226, 4
Mon Aug 21 13:27:42 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:28:42 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:29:43 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:30:44 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:31:44 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:32:45 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:33:45 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:34:46 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:35:47 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:36:47 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:37:48 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:38:48 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:39:49 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:40:50 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:41:50 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:42:51 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:43:51 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:44:52 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:45:52 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:46:53 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:47:54 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:48:54 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:49:55 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:50:55 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:51:56 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:52:57 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:53:57 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:54:58 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:55:58 2023, 0, 21750, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 13:56:59 2023, 0, 21750, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 13:58:00 2023, 0, 21750, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 13:59:00 2023, 0, 21750, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
