Sat Aug 19 09:53:32 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 09:54:32 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 09:55:33 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 09:56:33 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 09:57:34 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 09:58:34 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 09:59:35 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:00:36 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:01:36 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:02:37 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:03:37 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:04:38 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:05:39 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:06:39 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:07:40 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:08:40 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:09:41 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:10:42 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:11:42 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:12:43 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:13:43 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:14:44 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:15:45 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:16:45 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:17:46 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:18:46 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:19:47 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:20:48 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:21:48 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:22:49 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:23:49 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:24:50 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:25:50 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:26:51 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:27:52 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:28:52 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:29:53 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:30:53 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:31:54 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:32:55 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:33:55 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:34:56 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:35:56 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:36:57 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:37:58 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:38:58 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:39:59 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:40:59 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:42:00 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:43:00 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:44:01 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:45:02 2023, 0, 17325, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 10:46:02 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:47:03 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:48:03 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:49:04 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:50:05 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:51:05 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:52:06 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:53:06 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:54:07 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:55:08 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:56:08 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:57:09 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:58:09 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 10:59:10 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:00:11 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:01:11 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:02:12 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:03:12 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:04:13 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:05:14 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:06:14 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:07:15 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:08:15 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:09:16 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:10:16 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:11:17 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:12:18 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:13:18 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:14:19 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:15:19 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:16:20 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:17:21 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:18:21 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:19:22 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:20:22 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:21:23 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:22:24 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:23:24 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:24:25 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:25:25 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:26:26 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:27:27 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:28:27 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:29:28 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:30:28 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:31:29 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:32:29 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:33:30 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:34:31 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:35:31 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 11:36:32 2023, 0, 17325, 0, 6, 4356, 0, 7, 2475, 0, 4345.81, 4
Sat Aug 19 11:37:32 2023, 0, 17400, 4500, 6, 4356, 0, 7, 2475, 0, 4211.61, 2
Sat Aug 19 11:38:33 2023, 0, 17475, 4500, 6, 4356, 0, 7, 2475, 0, 4211.61, 2
Sat Aug 19 11:39:34 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 11:40:34 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 11:41:35 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:42:35 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:43:36 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:44:37 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:45:37 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:46:38 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:47:38 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:48:39 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:49:40 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:50:40 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:51:41 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:52:41 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:53:42 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:54:43 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:55:43 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:56:44 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:57:44 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:58:45 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 11:59:46 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:00:46 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:01:47 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:02:47 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:03:48 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:04:49 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:05:49 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:06:50 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:07:50 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:08:51 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:09:52 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:10:52 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:11:53 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:12:53 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:13:54 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:14:54 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:15:55 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:16:56 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:17:56 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:18:57 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:19:57 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:20:58 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:21:59 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:22:59 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:24:00 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:25:00 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:26:01 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:27:02 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:28:02 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:29:03 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:30:03 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:31:04 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:32:05 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:33:05 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:34:06 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:35:06 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:36:07 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:37:07 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:38:08 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:39:09 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:40:09 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:41:10 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:42:10 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:43:11 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:44:12 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:45:12 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:46:13 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:47:13 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:48:14 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:49:15 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:50:15 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:51:16 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:52:16 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:53:17 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:54:18 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:55:18 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:56:19 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:57:19 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:58:20 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 12:59:21 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 13:00:21 2023, 0, 17475, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 13:01:22 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:02:22 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:03:23 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:04:23 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:05:24 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:06:25 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:07:25 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:08:26 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:09:26 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:10:27 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:11:28 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:12:28 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:13:29 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:14:29 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:15:30 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:16:31 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:17:31 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:18:32 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:19:32 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:20:33 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:21:34 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:22:34 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:23:35 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:24:35 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:25:36 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:26:36 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:27:37 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:28:38 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:29:38 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:30:39 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:31:39 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:32:40 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:33:41 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:34:41 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:35:42 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:36:42 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:37:43 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:38:44 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:39:44 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:40:45 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:41:45 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:42:46 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:43:47 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:44:47 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:45:48 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:46:48 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:47:49 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:48:50 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:49:50 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:50:51 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:51:51 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:52:52 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:53:52 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:54:53 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:55:54 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:56:54 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:57:55 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:58:55 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 13:59:56 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:00:57 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:01:57 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:02:58 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:03:58 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:04:59 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:06:00 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:07:00 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:08:01 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:09:01 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:10:02 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:11:03 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:12:03 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:13:04 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 14:14:04 2023, 0, 17475, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
